problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121956644648, 103, 3600.000000, mFSTSP IP, 4, 1, True, True 

Objective Function Value: 1111.253547 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,120.0,0.0,Idle at depot for 120 seconds,Idle
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,210.239854,4.0,Travel from node 0 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,210.239854,4.0,240.239854,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,240.239854,4.0,457.301904,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,457.30192,3.0,487.30192,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,487.30192,3.0,547.30192,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,547.301513,3.0,577.301513,3.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,577.301513,3.0,637.301513,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,637.301513,3.0,697.301513,3.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,697.301513,3.0,727.301513,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,727.301513,3.0,826.900139,1.0,Travel from node 3 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,826.900139,1.0,856.900139,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,856.900139,1.0,1021.253547,9.0,Travel from node 1 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1021.253547,9.0,-1.0,9.0,Arrived at the Depot.  Total Time = 0:17:01,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,487.30192,3.0,547.30192,3.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,547.30192,3.0,554.193167,3.0,Takeoff from truck at Customer 3,Traveling
2.0,UAV,UAV travels with parcel,554.193167,3.0,821.028339,2.0,Fly to UAV customer 2,Traveling
2.0,UAV,UAV taking off or landing with a parcel,821.028339,2.0,833.810832,2.0,Land at UAV customer 2,Traveling
2.0,UAV,UAV is stationary with a parcel,833.810832,2.0,893.810832,2.0,Serving UAV customer 2,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,893.810832,2.0,900.702078,2.0,Takeoff from UAV customer 2,Traveling
2.0,UAV,UAV travels empty,900.702078,2.0,1021.152244,9.0,Fly to depot,Traveling
2.0,UAV,UAV is stationary without a parcel,1021.152244,9.0,1068.471054,9.0,Idle above depot location,Idle
2.0,UAV,UAV taking off or landing with no parcels,1068.471054,9.0,1081.253547,9.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,1081.253547,9.0,1111.253547,9.0,Recovered at depot,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,60.0,0.0,120.0,0.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,120.0,0.0,126.891247,0.0,Takeoff from Depot,Traveling
3.0,UAV,UAV travels with parcel,126.891247,0.0,277.301834,5.0,Fly to UAV customer 5,Traveling
3.0,UAV,UAV taking off or landing with a parcel,277.301834,5.0,290.084328,5.0,Land at UAV customer 5,Traveling
3.0,UAV,UAV is stationary with a parcel,290.084328,5.0,350.084328,5.0,Serving UAV customer 5,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,350.084328,5.0,356.975574,5.0,Takeoff from UAV customer 5,Traveling
3.0,UAV,UAV travels empty,356.975574,5.0,659.034823,3.0,Fly to truck at customer 3,Traveling
3.0,UAV,UAV is stationary without a parcel,659.034823,3.0,684.51902,3.0,Idle above rendezvous location (customer 3),Idle
3.0,UAV,UAV taking off or landing with no parcels,684.51902,3.0,697.301513,3.0,Land at truck rendezvous location (customer 3),Traveling
3.0,UAV,UAV is stationary without a parcel,697.301513,3.0,727.301513,3.0,Recovered by truck at customer 3,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,66.891247,0.0,Takeoff from Depot,Traveling
4.0,UAV,UAV travels with parcel,66.891247,0.0,191.331192,8.0,Fly to UAV customer 8,Traveling
4.0,UAV,UAV taking off or landing with a parcel,191.331192,8.0,204.113685,8.0,Land at UAV customer 8,Traveling
4.0,UAV,UAV is stationary with a parcel,204.113685,8.0,264.113685,8.0,Serving UAV customer 8,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,264.113685,8.0,271.004932,8.0,Takeoff from UAV customer 8,Traveling
4.0,UAV,UAV travels empty,271.004932,8.0,438.070164,3.0,Fly to truck at customer 3,Traveling
4.0,UAV,UAV is stationary without a parcel,438.070164,3.0,534.51902,3.0,Idle above rendezvous location (customer 3),Idle
4.0,UAV,UAV taking off or landing with no parcels,534.51902,3.0,547.301513,3.0,Land at truck rendezvous location (customer 3),Traveling
4.0,UAV,UAV is stationary without a parcel,547.301513,3.0,577.301513,3.0,Recovered by truck at customer 3,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,577.301513,3.0,637.301513,3.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,637.301513,3.0,644.192759,3.0,Takeoff from truck at Customer 3,Traveling
4.0,UAV,UAV travels with parcel,644.192759,3.0,758.958742,6.0,Fly to UAV customer 6,Traveling
4.0,UAV,UAV taking off or landing with a parcel,758.958742,6.0,771.741235,6.0,Land at UAV customer 6,Traveling
4.0,UAV,UAV is stationary with a parcel,771.741235,6.0,831.741235,6.0,Serving UAV customer 6,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,831.741235,6.0,838.632482,6.0,Takeoff from UAV customer 6,Traveling
4.0,UAV,UAV travels empty,838.632482,6.0,980.630612,9.0,Fly to depot,Traveling
4.0,UAV,UAV is stationary without a parcel,980.630612,9.0,1008.471054,9.0,Idle above depot location,Idle
4.0,UAV,UAV taking off or landing with no parcels,1008.471054,9.0,1021.253547,9.0,Land at depot,Traveling
4.0,UAV,UAV is stationary without a parcel,1021.253547,9.0,1051.253547,9.0,Recovered at depot,UAV Recovery
5.0,UAV,UAV is stationary with a parcel,637.301513,3.0,697.301513,3.0,Prepare to launch from truck,UAV Launch
5.0,UAV,UAV taking off or landing with a parcel,697.301513,3.0,704.192759,3.0,Takeoff from truck at Customer 3,Traveling
5.0,UAV,UAV travels with parcel,704.192759,3.0,725.264474,7.0,Fly to UAV customer 7,Traveling
5.0,UAV,UAV taking off or landing with a parcel,725.264474,7.0,738.046967,7.0,Land at UAV customer 7,Traveling
5.0,UAV,UAV is stationary with a parcel,738.046967,7.0,798.046967,7.0,Serving UAV customer 7,Making Delivery
5.0,UAV,UAV taking off or landing with no parcels,798.046967,7.0,804.938214,7.0,Takeoff from UAV customer 7,Traveling
5.0,UAV,UAV travels empty,804.938214,7.0,977.713325,9.0,Fly to depot,Traveling
5.0,UAV,UAV is stationary without a parcel,977.713325,9.0,1038.471054,9.0,Idle above depot location,Idle
5.0,UAV,UAV taking off or landing with no parcels,1038.471054,9.0,1051.253547,9.0,Land at depot,Traveling
5.0,UAV,UAV is stationary without a parcel,1051.253547,9.0,1081.253547,9.0,Recovered at depot,UAV Recovery
