problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T122058404415, 104, 3600.000000, mFSTSP IP, 2, 1, True, True 

Objective Function Value: 1348.794873 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,119.988986,0.0,Idle at depot for 120 seconds,Idle
1.0,Truck,Truck travels with no UAVs on board,119.988986,0.0,409.819426,4.0,Travel from node 0 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,409.819426,4.0,439.819426,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,439.819426,4.0,499.230098,1.0,Travel from node 4 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,499.230098,1.0,529.230098,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,529.230098,1.0,573.376173,6.0,Travel from node 1 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,573.376173,6.0,603.376173,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,603.376173,6.0,633.376173,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,633.376173,6.0,724.815312,10.0,Travel from node 6 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,724.815312,10.0,754.815312,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,754.815312,10.0,809.841395,8.0,Travel from node 10 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,809.841395,8.0,839.841395,8.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,839.841395,8.0,869.841395,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,869.841395,8.0,929.841395,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,929.841395,8.0,973.40379,9.0,Travel from node 8 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,973.40379,9.0,1003.40379,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1003.40379,9.0,1219.200585,5.0,Travel from node 9 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1219.200585,5.0,1249.200585,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1249.200585,5.0,1318.794873,11.0,Travel from node 5 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1318.794873,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:21:58,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,66.891247,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,66.891247,0.0,339.511885,3.0,Fly to UAV customer 3,Traveling
2.0,UAV,UAV taking off or landing with a parcel,339.511885,3.0,352.294378,3.0,Land at UAV customer 3,Traveling
2.0,UAV,UAV is stationary with a parcel,352.294378,3.0,412.294378,3.0,Serving UAV customer 3,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,412.294378,3.0,419.185625,3.0,Takeoff from UAV customer 3,Traveling
2.0,UAV,UAV travels empty,419.185625,3.0,560.59368,6.0,Fly to truck at customer 6,Traveling
2.0,UAV,UAV taking off or landing with no parcels,560.59368,6.0,573.376173,6.0,Land at truck rendezvous location (customer 6),Traveling
2.0,UAV,UAV is stationary without a parcel,573.376173,6.0,603.376173,6.0,Recovered by truck at customer 6,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,869.841395,8.0,929.841395,8.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,929.841395,8.0,936.732641,8.0,Takeoff from truck at Customer 8,Traveling
2.0,UAV,UAV is stationary with a parcel,936.732641,8.0,974.351166,8.0,Idle at initial takeoff (node 8),Idle
2.0,UAV,UAV travels with parcel,974.351166,8.0,1194.41836,7.0,Fly to UAV customer 7,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1194.41836,7.0,1207.200853,7.0,Land at UAV customer 7,Traveling
2.0,UAV,UAV is stationary with a parcel,1207.200853,7.0,1267.200853,7.0,Serving UAV customer 7,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1267.200853,7.0,1274.092099,7.0,Takeoff from UAV customer 7,Traveling
2.0,UAV,UAV travels empty,1274.092099,7.0,1306.01238,11.0,Fly to depot,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1306.01238,11.0,1318.794873,11.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,1318.794873,11.0,1348.794873,11.0,Recovered at depot,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,59.9991,0.0,119.9991,0.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,119.9991,0.0,126.890347,0.0,Takeoff from Depot,Traveling
3.0,UAV,UAV is stationary with a parcel,126.890347,0.0,254.591378,0.0,Idle at initial takeoff (node 0),Idle
3.0,UAV,UAV travels with parcel,254.591378,0.0,514.122333,2.0,Fly to UAV customer 2,Traveling
3.0,UAV,UAV taking off or landing with a parcel,514.122333,2.0,526.904826,2.0,Land at UAV customer 2,Traveling
3.0,UAV,UAV is stationary with a parcel,526.904826,2.0,586.904826,2.0,Serving UAV customer 2,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,586.904826,2.0,593.796073,2.0,Takeoff from UAV customer 2,Traveling
