problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T122058404415, 103, 3600.000000, mFSTSP IP, 3, 1, True, True 

Objective Function Value: 1368.248927 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,120.0,0.0,Idle at depot for 120 seconds,Idle
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,222.759007,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,222.759007,5.0,252.759007,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,252.759007,5.0,468.559727,9.0,Travel from node 5 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,468.559727,9.0,498.559727,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,498.559727,9.0,542.122122,8.0,Travel from node 9 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,542.122122,8.0,572.122122,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,572.122122,8.0,632.122122,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,632.122122,8.0,662.122122,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,662.122122,8.0,717.148205,10.0,Travel from node 8 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,717.148205,10.0,747.148205,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,747.148205,10.0,777.148205,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,777.148205,10.0,868.587344,6.0,Travel from node 10 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,868.587344,6.0,898.587344,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,898.587344,6.0,951.358996,1.0,Travel from node 6 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,951.358996,1.0,981.358996,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,981.358996,1.0,1051.583206,4.0,Travel from node 1 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1051.583206,4.0,1081.583206,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1081.583206,4.0,1111.583206,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1111.583206,4.0,1368.248927,11.0,Travel from node 4 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1368.248927,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:22:48,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,66.891247,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,66.891247,0.0,98.811527,7.0,Fly to UAV customer 7,Traveling
2.0,UAV,UAV taking off or landing with a parcel,98.811527,7.0,111.59402,7.0,Land at UAV customer 7,Traveling
2.0,UAV,UAV is stationary with a parcel,111.59402,7.0,171.59402,7.0,Serving UAV customer 7,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,171.59402,7.0,178.485266,7.0,Takeoff from UAV customer 7,Traveling
2.0,UAV,UAV travels empty,178.485266,7.0,398.55246,8.0,Fly to truck at customer 8,Traveling
2.0,UAV,UAV is stationary without a parcel,398.55246,8.0,529.339629,8.0,Idle above rendezvous location (customer 8),Idle
2.0,UAV,UAV taking off or landing with no parcels,529.339629,8.0,542.122122,8.0,Land at truck rendezvous location (customer 8),Traveling
2.0,UAV,UAV is stationary without a parcel,542.122122,8.0,572.122122,8.0,Recovered by truck at customer 8,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,572.122122,8.0,632.122122,8.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,632.122122,8.0,639.013368,8.0,Takeoff from truck at Customer 8,Traveling
2.0,UAV,UAV is stationary with a parcel,639.013368,8.0,677.0725,8.0,Idle at initial takeoff (node 8),Idle
2.0,UAV,UAV travels with parcel,677.0725,8.0,880.335329,2.0,Fly to UAV customer 2,Traveling
2.0,UAV,UAV taking off or landing with a parcel,880.335329,2.0,893.117822,2.0,Land at UAV customer 2,Traveling
2.0,UAV,UAV is stationary with a parcel,893.117822,2.0,953.117822,2.0,Serving UAV customer 2,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,953.117822,2.0,960.009069,2.0,Takeoff from UAV customer 2,Traveling
2.0,UAV,UAV travels empty,960.009069,2.0,1068.800713,4.0,Fly to truck at customer 4,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1068.800713,4.0,1081.583206,4.0,Land at truck rendezvous location (customer 4),Traveling
2.0,UAV,UAV is stationary without a parcel,1081.583206,4.0,1111.583206,4.0,Recovered by truck at customer 4,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,60.0,0.0,120.0,0.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,120.0,0.0,126.891246,0.0,Takeoff from Depot,Traveling
3.0,UAV,UAV travels with parcel,126.891246,0.0,399.511885,3.0,Fly to UAV customer 3,Traveling
3.0,UAV,UAV taking off or landing with a parcel,399.511885,3.0,412.294378,3.0,Land at UAV customer 3,Traveling
3.0,UAV,UAV is stationary with a parcel,412.294378,3.0,472.294378,3.0,Serving UAV customer 3,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,472.294378,3.0,479.185625,3.0,Takeoff from UAV customer 3,Traveling
3.0,UAV,UAV travels empty,479.185625,3.0,669.888116,10.0,Fly to truck at customer 10,Traveling
3.0,UAV,UAV is stationary without a parcel,669.888116,10.0,734.365712,10.0,Idle above rendezvous location (customer 10),Idle
3.0,UAV,UAV taking off or landing with no parcels,734.365712,10.0,747.148205,10.0,Land at truck rendezvous location (customer 10),Traveling
3.0,UAV,UAV is stationary without a parcel,747.148205,10.0,777.148205,10.0,Recovered by truck at customer 10,UAV Recovery
