problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121632668184, 104, 3600.000000, mFSTSP IP, 4, 1, True, True 

Objective Function Value: 3923.791489 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,130.500928,7.0,Travel from node 0 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,130.500928,7.0,190.500928,7.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,190.500928,7.0,220.500928,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,220.500928,7.0,280.500928,7.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,280.500928,7.0,843.232053,10.0,Travel from node 7 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,843.232053,10.0,873.232053,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,873.232053,10.0,1272.176058,8.0,Travel from node 10 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1272.176058,8.0,1332.176058,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1332.176058,8.0,1358.034697,8.0,Idle for  26 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1358.034697,8.0,1388.034697,8.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1388.034697,8.0,1418.034697,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1418.034697,8.0,1448.034697,8.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1448.034697,8.0,1550.759526,8.0,Idle for 103 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1550.759526,8.0,1610.759526,8.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1610.759526,8.0,2137.771105,6.0,Travel from node 8 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2137.771105,6.0,2167.771105,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2167.771105,6.0,2197.771105,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2197.771105,6.0,3095.99173,3.0,Travel from node 6 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3095.99173,3.0,3125.99173,3.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3125.99173,3.0,3155.99173,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3155.99173,3.0,3775.702248,2.0,Travel from node 3 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3775.702248,2.0,3805.702248,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3805.702248,2.0,3923.791489,11.0,Travel from node 2 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3923.791489,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 1:05:23,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,1272.176058,8.0,1332.176058,8.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1332.176058,8.0,1339.067305,8.0,Takeoff from truck at Customer 8,Traveling
2.0,UAV,UAV travels with parcel,1339.067305,8.0,1785.501977,5.0,Fly to UAV customer 5,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1785.501977,5.0,1798.28447,5.0,Land at UAV customer 5,Traveling
2.0,UAV,UAV is stationary with a parcel,1798.28447,5.0,1858.28447,5.0,Serving UAV customer 5,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1858.28447,5.0,1865.175716,5.0,Takeoff from UAV customer 5,Traveling
2.0,UAV,UAV travels empty,1865.175716,5.0,2154.988612,6.0,Fly to truck at customer 6,Traveling
2.0,UAV,UAV taking off or landing with no parcels,2154.988612,6.0,2167.771105,6.0,Land at truck rendezvous location (customer 6),Traveling
2.0,UAV,UAV is stationary without a parcel,2167.771105,6.0,2197.771105,6.0,Recovered by truck at customer 6,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,130.500928,7.0,190.500928,7.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,190.500928,7.0,197.392175,7.0,Takeoff from truck at Customer 7,Traveling
4.0,UAV,UAV travels with parcel,197.392175,7.0,723.138197,1.0,Fly to UAV customer 1,Traveling
4.0,UAV,UAV taking off or landing with a parcel,723.138197,1.0,735.92069,1.0,Land at UAV customer 1,Traveling
4.0,UAV,UAV is stationary with a parcel,735.92069,1.0,795.92069,1.0,Serving UAV customer 1,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,795.92069,1.0,802.811936,1.0,Takeoff from UAV customer 1,Traveling
4.0,UAV,UAV travels empty,802.811936,1.0,1405.252204,8.0,Fly to truck at customer 8,Traveling
4.0,UAV,UAV taking off or landing with no parcels,1405.252204,8.0,1418.034697,8.0,Land at truck rendezvous location (customer 8),Traveling
4.0,UAV,UAV is stationary without a parcel,1418.034697,8.0,1448.034697,8.0,Recovered by truck at customer 8,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,1550.759526,8.0,1610.759526,8.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,1610.759526,8.0,1617.650773,8.0,Takeoff from truck at Customer 8,Traveling
4.0,UAV,UAV travels with parcel,1617.650773,8.0,2004.79187,4.0,Fly to UAV customer 4,Traveling
4.0,UAV,UAV taking off or landing with a parcel,2004.79187,4.0,2017.574363,4.0,Land at UAV customer 4,Traveling
4.0,UAV,UAV is stationary with a parcel,2017.574363,4.0,2077.574363,4.0,Serving UAV customer 4,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,2077.574363,4.0,2084.46561,4.0,Takeoff from UAV customer 4,Traveling
4.0,UAV,UAV travels empty,2084.46561,4.0,3014.113798,3.0,Fly to truck at customer 3,Traveling
4.0,UAV,UAV is stationary without a parcel,3014.113798,3.0,3083.209237,3.0,Idle above rendezvous location (customer 3),Idle
4.0,UAV,UAV taking off or landing with no parcels,3083.209237,3.0,3095.99173,3.0,Land at truck rendezvous location (customer 3),Traveling
4.0,UAV,UAV is stationary without a parcel,3095.99173,3.0,3125.99173,3.0,Recovered by truck at customer 3,UAV Recovery
5.0,UAV,UAV is stationary with a parcel,220.500928,7.0,280.500928,7.0,Prepare to launch from truck,UAV Launch
5.0,UAV,UAV taking off or landing with a parcel,280.500928,7.0,287.392175,7.0,Takeoff from truck at Customer 7,Traveling
5.0,UAV,UAV travels with parcel,287.392175,7.0,520.646278,9.0,Fly to UAV customer 9,Traveling
5.0,UAV,UAV taking off or landing with a parcel,520.646278,9.0,533.428772,9.0,Land at UAV customer 9,Traveling
5.0,UAV,UAV is stationary with a parcel,533.428772,9.0,1019.31584,9.0,Serving UAV customer 9,Making Delivery
5.0,UAV,UAV taking off or landing with no parcels,1019.31584,9.0,1026.207087,9.0,Takeoff from UAV customer 9,Traveling
5.0,UAV,UAV travels empty,1026.207087,9.0,1345.252204,8.0,Fly to truck at customer 8,Traveling
5.0,UAV,UAV taking off or landing with no parcels,1345.252204,8.0,1358.034697,8.0,Land at truck rendezvous location (customer 8),Traveling
5.0,UAV,UAV is stationary without a parcel,1358.034697,8.0,1388.034697,8.0,Recovered by truck at customer 8,UAV Recovery
