problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121632668184, 102, 3600.000000, mFSTSP IP, 1, 1, True, True 

Objective Function Value: 3326.583734 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Idle at depot for  60 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,45.73215,9.0,722.085102,9.0,Idle for 676 seconds at node 9,Idle
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,178.089241,2.0,Travel from node 0 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,152.479346,8.0,2564.159309,8.0,Idle for 2412 seconds at node 8,Idle
1.0,Truck,Truck is stationary with no UAVs on board,178.089241,2.0,208.089241,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,205.617204,11.0,3296.583734,11.0,Idle for 3091 seconds at node 11,Idle
1.0,Truck,Truck travels with no UAVs on board,208.089241,2.0,350.448842,7.0,Travel from node 2 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,350.448842,7.0,380.448842,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,380.448842,7.0,676.352952,9.0,Travel from node 7 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,676.352952,9.0,722.085102,9.0,Idle for  46 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,722.085102,9.0,752.085102,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,752.085102,9.0,782.085102,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,782.085102,9.0,842.085102,9.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,842.085101,9.0,1344.91889,4.0,Travel from node 9 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1344.91889,4.0,1374.91889,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1374.91889,4.0,1892.735957,10.0,Travel from node 4 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1892.735957,10.0,1922.735957,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1922.735957,10.0,1982.735957,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1982.735957,10.0,2012.735957,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2012.735957,10.0,2411.679962,8.0,Travel from node 10 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2411.679962,8.0,2564.159309,8.0,Idle for 152 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2564.159309,8.0,2594.159309,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2594.159309,8.0,2654.159309,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2654.159309,8.0,2684.159309,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2684.159309,8.0,3090.96653,11.0,Travel from node 8 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3090.96653,11.0,3296.583734,11.0,Idle for 206 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3296.583734,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:54:56,Vehicle Tasks Complete
