problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121925358737, 102, 3600.000000, mFSTSP IP, 3, 1, True, True 

Objective Function Value: 3524.610691 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,120.0,0.0,Idle at depot for 120 seconds,Idle
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,381.418887,10.0,Travel from node 0 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,381.418888,10.0,411.418888,10.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,411.418886,10.0,441.418886,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,441.418886,10.0,471.418886,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,471.418886,10.0,531.418886,10.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,531.418886,10.0,1502.385262,3.0,Travel from node 10 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1502.385262,3.0,1532.385262,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1532.385262,3.0,1562.385262,3.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1562.385262,3.0,1622.385262,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1622.385262,3.0,2222.662439,6.0,Travel from node 3 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2222.662439,6.0,2252.662439,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2252.662439,6.0,2312.662439,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2312.662439,6.0,2364.156631,4.0,Travel from node 6 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2364.156631,4.0,2394.156631,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2394.156631,4.0,2454.156631,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2454.156631,4.0,2484.156631,4.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2484.156631,4.0,3464.610691,11.0,Travel from node 4 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3464.610691,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:57:44,Vehicle Tasks Complete
