problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T122108589505, 101, 3600.000000, mFSTSP IP, 3, 1, True, True 

Objective Function Value: 1512.811571 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,120.0,0.0,Idle at depot for 120 seconds,Idle
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,201.832576,4.0,Travel from node 0 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,201.832576,4.0,231.832576,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,231.832576,4.0,406.894815,6.0,Travel from node 4 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,406.894815,6.0,436.894815,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,436.894815,6.0,466.894815,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,466.894815,6.0,496.894815,6.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,496.894815,6.0,556.894815,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,556.894815,6.0,686.309664,9.0,Travel from node 6 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,686.309664,9.0,716.309664,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,716.309664,9.0,776.309664,9.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,776.309664,9.0,879.272105,3.0,Travel from node 9 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,879.272105,3.0,909.272105,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,909.272105,3.0,939.272105,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,939.272105,3.0,999.272105,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,999.272105,3.0,1184.789108,10.0,Travel from node 3 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1184.789108,10.0,1214.789108,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1214.789108,10.0,1244.789108,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1244.789108,10.0,1482.811571,11.0,Travel from node 10 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1482.811571,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:24:42,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,63.695623,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,63.695623,0.0,160.887651,1.0,Fly to UAV customer 1,Traveling
2.0,UAV,UAV taking off or landing with a parcel,160.887651,1.0,167.278897,1.0,Land at UAV customer 1,Traveling
2.0,UAV,UAV is stationary with a parcel,167.278897,1.0,227.278897,1.0,Serving UAV customer 1,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,227.278897,1.0,230.974521,1.0,Takeoff from UAV customer 1,Traveling
2.0,UAV,UAV travels empty,230.974521,1.0,248.644239,6.0,Fly to truck at customer 6,Traveling
2.0,UAV,UAV is stationary without a parcel,248.644239,6.0,400.503568,6.0,Idle above rendezvous location (customer 6),Idle
2.0,UAV,UAV taking off or landing with no parcels,400.503568,6.0,406.894815,6.0,Land at truck rendezvous location (customer 6),Traveling
2.0,UAV,UAV is stationary without a parcel,406.894815,6.0,436.894815,6.0,Recovered by truck at customer 6,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,496.894815,6.0,556.894815,6.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,556.894815,6.0,560.590438,6.0,Takeoff from truck at Customer 6,Traveling
2.0,UAV,UAV is stationary with a parcel,560.590438,6.0,654.244487,6.0,Idle at initial takeoff (node 6),Idle
2.0,UAV,UAV travels with parcel,654.244487,6.0,765.289838,8.0,Fly to UAV customer 8,Traveling
2.0,UAV,UAV taking off or landing with a parcel,765.289838,8.0,771.681085,8.0,Land at UAV customer 8,Traveling
2.0,UAV,UAV is stationary with a parcel,771.681085,8.0,831.681085,8.0,Serving UAV customer 8,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,831.681085,8.0,835.376708,8.0,Takeoff from UAV customer 8,Traveling
2.0,UAV,UAV travels empty,835.376708,8.0,902.880858,3.0,Fly to truck at customer 3,Traveling
2.0,UAV,UAV taking off or landing with no parcels,902.880858,3.0,909.272105,3.0,Land at truck rendezvous location (customer 3),Traveling
2.0,UAV,UAV is stationary without a parcel,909.272105,3.0,939.272105,3.0,Recovered by truck at customer 3,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,939.272105,3.0,999.272105,3.0,Prepare to launch from truck,UAV Launch
