problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T131251001523, 101, 3600.000000, mFSTSP IP, 4, 1, True, True 

Objective Function Value: 5200.778412 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,274.699613,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,274.699613,6.0,304.699613,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,304.699613,6.0,1402.723344,4.0,Travel from node 6 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1402.723344,4.0,1432.723344,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1432.723344,4.0,1620.189471,8.0,Travel from node 4 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1620.189471,8.0,1650.189471,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1650.189471,8.0,2365.471963,3.0,Travel from node 8 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2365.471963,3.0,2395.471963,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2395.471963,3.0,3518.13547,2.0,Travel from node 3 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3518.13547,2.0,3578.13547,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3578.13547,2.0,3638.13547,2.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3638.13547,2.0,3668.13547,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3668.13547,2.0,4075.525704,1.0,Travel from node 2 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4075.525703,1.0,4105.525703,1.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4105.525703,1.0,4135.525703,1.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4135.525703,1.0,4165.525703,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4165.525703,1.0,5200.778412,9.0,Travel from node 1 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5200.778412,9.0,-1.0,9.0,Arrived at the Depot.  Total Time = 1:26:40,Vehicle Tasks Complete
3.0,UAV,UAV is stationary with a parcel,3518.13547,2.0,3578.13547,2.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,3578.13547,2.0,3581.831093,2.0,Takeoff from truck at Customer 2,Traveling
3.0,UAV,UAV travels with parcel,3581.831093,2.0,3750.470757,5.0,Fly to UAV customer 5,Traveling
3.0,UAV,UAV taking off or landing with a parcel,3750.470757,5.0,3756.862004,5.0,Land at UAV customer 5,Traveling
3.0,UAV,UAV is stationary with a parcel,3756.862004,5.0,3816.862004,5.0,Serving UAV customer 5,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,3816.862004,5.0,3820.557627,5.0,Takeoff from UAV customer 5,Traveling
3.0,UAV,UAV travels empty,3820.557627,5.0,4044.927712,1.0,Fly to truck at customer 1,Traveling
3.0,UAV,UAV is stationary without a parcel,4044.927712,1.0,4069.134457,1.0,Idle above rendezvous location (customer 1),Idle
3.0,UAV,UAV taking off or landing with no parcels,4069.134457,1.0,4075.525703,1.0,Land at truck rendezvous location (customer 1),Traveling
3.0,UAV,UAV is stationary without a parcel,4075.525703,1.0,4105.525703,1.0,Recovered by truck at customer 1,UAV Recovery
5.0,UAV,UAV is stationary with a parcel,3578.13547,2.0,3638.13547,2.0,Prepare to launch from truck,UAV Launch
5.0,UAV,UAV taking off or landing with a parcel,3638.13547,2.0,3641.831093,2.0,Takeoff from truck at Customer 2,Traveling
5.0,UAV,UAV travels with parcel,3641.831093,2.0,3778.665652,7.0,Fly to UAV customer 7,Traveling
5.0,UAV,UAV taking off or landing with a parcel,3778.665652,7.0,3785.056898,7.0,Land at UAV customer 7,Traveling
5.0,UAV,UAV is stationary with a parcel,3785.056898,7.0,3845.056898,7.0,Serving UAV customer 7,Making Delivery
5.0,UAV,UAV taking off or landing with no parcels,3845.056898,7.0,3848.752522,7.0,Takeoff from UAV customer 7,Traveling
5.0,UAV,UAV travels empty,3848.752522,7.0,4096.944581,1.0,Fly to truck at customer 1,Traveling
5.0,UAV,UAV is stationary without a parcel,4096.944581,1.0,4099.134457,1.0,Idle above rendezvous location (customer 1),Idle
5.0,UAV,UAV taking off or landing with no parcels,4099.134457,1.0,4105.525703,1.0,Land at truck rendezvous location (customer 1),Traveling
5.0,UAV,UAV is stationary without a parcel,4105.525703,1.0,4135.525703,1.0,Recovered by truck at customer 1,UAV Recovery
