problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T122024823843, 102, 3600.000000, mFSTSP IP, 4, 1, True, True 

Objective Function Value: 1158.027168 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Idle at depot for  60 seconds,Idle
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,73.15394,1.0,Travel from node 0 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,73.15394,1.0,133.15394,1.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,133.15394,1.0,163.15394,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,163.15394,1.0,281.630996,5.0,Travel from node 1 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,281.630996,5.0,311.630996,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,311.630996,5.0,377.779952,10.0,Travel from node 5 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,377.779952,10.0,407.779952,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,407.779952,10.0,472.432468,4.0,Travel from node 10 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,472.432468,4.0,502.432468,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,502.432468,4.0,557.883167,7.0,Travel from node 4 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,557.883167,7.0,587.883167,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,587.883167,7.0,617.883167,7.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,617.883167,7.0,684.439529,3.0,Travel from node 7 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,684.439529,3.0,744.439529,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,744.439529,3.0,774.439529,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,774.439529,3.0,868.931492,9.0,Travel from node 3 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,868.931492,9.0,898.931492,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,898.931492,9.0,1098.027168,11.0,Travel from node 9 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1098.027168,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:18:18,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,684.439529,3.0,744.439529,3.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,744.439529,3.0,748.135152,3.0,Takeoff from truck at Customer 3,Traveling
2.0,UAV,UAV is stationary with a parcel,748.135152,3.0,856.16503,3.0,Idle at initial takeoff (node 3),Idle
2.0,UAV,UAV travels with parcel,856.16503,3.0,965.979508,6.0,Fly to UAV customer 6,Traveling
2.0,UAV,UAV taking off or landing with a parcel,965.979508,6.0,972.370755,6.0,Land at UAV customer 6,Traveling
2.0,UAV,UAV is stationary with a parcel,972.370755,6.0,1032.370755,6.0,Serving UAV customer 6,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1032.370755,6.0,1036.066378,6.0,Takeoff from UAV customer 6,Traveling
2.0,UAV,UAV travels empty,1036.066378,6.0,1091.635921,11.0,Fly to depot,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1091.635921,11.0,1098.027168,11.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,1098.027168,11.0,1128.027168,11.0,Recovered at depot,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,-0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,63.695623,0.0,Takeoff from Depot,Traveling
4.0,UAV,UAV travels with parcel,63.695623,0.0,113.633241,8.0,Fly to UAV customer 8,Traveling
4.0,UAV,UAV taking off or landing with a parcel,113.633241,8.0,120.024487,8.0,Land at UAV customer 8,Traveling
4.0,UAV,UAV is stationary with a parcel,120.024487,8.0,180.024487,8.0,Serving UAV customer 8,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,180.024487,8.0,183.72011,8.0,Takeoff from UAV customer 8,Traveling
4.0,UAV,UAV travels empty,183.72011,8.0,233.657728,11.0,Fly to depot,Traveling
4.0,UAV,UAV is stationary without a parcel,233.657728,11.0,1121.635921,11.0,Idle above depot location,Idle
4.0,UAV,UAV taking off or landing with no parcels,1121.635921,11.0,1128.027168,11.0,Land at depot,Traveling
4.0,UAV,UAV is stationary without a parcel,1128.027168,11.0,1158.027168,11.0,Recovered at depot,UAV Recovery
5.0,UAV,UAV is stationary with a parcel,73.15394,1.0,133.15394,1.0,Prepare to launch from truck,UAV Launch
5.0,UAV,UAV taking off or landing with a parcel,133.15394,1.0,136.849563,1.0,Takeoff from truck at Customer 1,Traveling
5.0,UAV,UAV travels with parcel,136.849563,1.0,181.526696,2.0,Fly to UAV customer 2,Traveling
5.0,UAV,UAV taking off or landing with a parcel,181.526696,2.0,187.917942,2.0,Land at UAV customer 2,Traveling
5.0,UAV,UAV is stationary with a parcel,187.917942,2.0,247.917942,2.0,Serving UAV customer 2,Making Delivery
