problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121844810174, 104, 3600.000000, mFSTSP IP, 1, 1, True, True 

Objective Function Value: 3431.901195 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,433.128992,10.0,Travel from node 0 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,36.417471,4.0,3098.787171,4.0,Idle for 3062 seconds at node 4,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,433.128992,10.0,463.128992,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,463.128992,10.0,742.762941,6.0,Travel from node 10 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,742.762941,6.0,802.762941,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,802.762941,6.0,832.762941,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,832.762941,6.0,1639.964088,2.0,Travel from node 6 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1639.964088,2.0,1669.964088,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1669.964088,2.0,2182.056684,3.0,Travel from node 2 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2182.056684,3.0,2212.056684,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2212.056684,3.0,2272.056684,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2272.056684,3.0,2302.056684,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2302.056684,3.0,2720.391816,1.0,Travel from node 3 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2720.391816,1.0,2750.391816,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2750.391816,1.0,3062.3697,4.0,Travel from node 1 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3062.3697,4.0,3098.787171,4.0,Idle for  36 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3098.787171,4.0,3128.787171,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3128.787171,4.0,3131.069454,9.0,Travel from node 4 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3131.069454,9.0,3161.069454,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3161.069454,9.0,3281.957817,7.0,Travel from node 9 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3281.957817,7.0,3311.957817,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3311.957817,7.0,3401.901195,11.0,Travel from node 7 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3401.901195,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:56:41,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,742.762941,6.0,802.762941,6.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,802.762941,6.0,809.654188,6.0,Takeoff from truck at Customer 6,Traveling
2.0,UAV,UAV is stationary with a parcel,809.654188,6.0,811.775988,6.0,Idle at initial takeoff (node 6),Idle
2.0,UAV,UAV travels with parcel,811.775988,6.0,1657.503315,5.0,Fly to UAV customer 5,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1657.503315,5.0,1670.285808,5.0,Land at UAV customer 5,Traveling
2.0,UAV,UAV is stationary with a parcel,1670.285808,5.0,1730.285808,5.0,Serving UAV customer 5,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1730.285808,5.0,1737.177055,5.0,Takeoff from UAV customer 5,Traveling
2.0,UAV,UAV travels empty,1737.177055,5.0,2169.274191,3.0,Fly to truck at customer 3,Traveling
2.0,UAV,UAV taking off or landing with no parcels,2169.274191,3.0,2182.056684,3.0,Land at truck rendezvous location (customer 3),Traveling
2.0,UAV,UAV is stationary without a parcel,2182.056684,3.0,2212.056684,3.0,Recovered by truck at customer 3,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2212.056684,3.0,2272.056684,3.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2272.056684,3.0,2278.94793,3.0,Takeoff from truck at Customer 3,Traveling
2.0,UAV,UAV travels with parcel,2278.94793,3.0,2543.173797,8.0,Fly to UAV customer 8,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2543.173797,8.0,2555.95629,8.0,Land at UAV customer 8,Traveling
2.0,UAV,UAV is stationary with a parcel,2555.95629,8.0,2615.95629,8.0,Serving UAV customer 8,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2615.95629,8.0,2622.847537,8.0,Takeoff from UAV customer 8,Traveling
2.0,UAV,UAV travels empty,2622.847537,8.0,3389.118702,11.0,Fly to depot,Traveling
2.0,UAV,UAV taking off or landing with no parcels,3389.118702,11.0,3401.901195,11.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,3401.901195,11.0,3431.901195,11.0,Recovered at depot,UAV Recovery
