problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121651164057, 104, 3600.000000, mFSTSP IP, 3, 1, True, True 

Objective Function Value: 3236.144666 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,185.483606,10.0,Travel from node 0 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,185.483606,10.0,215.483606,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,215.483606,10.0,576.040001,5.0,Travel from node 10 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,576.040001,5.0,606.040001,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,606.040001,5.0,666.040001,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,666.040001,5.0,726.040001,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,726.040001,5.0,786.040001,5.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,786.040001,5.0,1767.062688,4.0,Travel from node 5 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1767.062688,4.0,1797.062688,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1797.062688,4.0,1857.062688,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1857.062688,4.0,1887.062688,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1887.062688,4.0,2190.749693,7.0,Travel from node 4 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2190.749693,7.0,2220.749693,7.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2220.749693,7.0,2280.749693,7.0,Launching UAV 4,UAV Launch
