problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121651164057, 101, 3600.000000, mFSTSP IP, 3, 1, True, True 

Objective Function Value: 3244.501192 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,709.700402,7.0,Travel from node 0 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,709.700402,7.0,769.700402,7.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,769.700402,7.0,799.700402,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,799.700402,7.0,1096.580211,4.0,Travel from node 7 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1096.580211,4.0,1126.580211,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1126.580211,4.0,1186.580211,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1186.580211,4.0,1401.819849,9.0,Travel from node 4 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1401.819849,9.0,1431.819849,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1431.819849,9.0,1461.819849,9.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1461.819849,9.0,1491.819849,9.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1491.819849,9.0,2316.124135,5.0,Travel from node 9 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2316.124135,5.0,2376.124135,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2376.124135,5.0,2406.124135,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2406.124135,5.0,2466.124135,5.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2466.124135,5.0,2526.124135,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2526.124135,5.0,2933.257708,10.0,Travel from node 5 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2933.257708,10.0,2935.330773,10.0,Idle for   2 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2935.330773,10.0,2965.330773,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2965.330773,10.0,2995.330773,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2995.330773,10.0,3025.330773,10.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3025.330773,10.0,3055.330773,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3055.330773,10.0,3244.501192,11.0,Travel from node 10 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3244.501192,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:54:04,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,2466.124135,5.0,2526.124135,5.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2526.124135,5.0,2529.819758,5.0,Takeoff from truck at Customer 5,Traveling
2.0,UAV,UAV travels with parcel,2529.819758,5.0,2687.74378,6.0,Fly to UAV customer 6,Traveling
