problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121545140439, 103, 3600.000000, mFSTSP IP, 3, 1, True, True 

Objective Function Value: 4816.965666 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Idle at depot for  60 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,44.238797,3.0,1672.769825,3.0,Idle for 1629 seconds at node 3,Idle
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,1038.517241,7.0,Travel from node 0 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1038.517241,7.0,1098.517241,7.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1098.517241,7.0,1128.517241,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1128.517241,7.0,1138.834231,7.0,Idle for  10 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1138.834231,7.0,1168.834231,7.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1168.834231,7.0,1628.531028,3.0,Travel from node 7 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1628.531028,3.0,1672.769825,3.0,Idle for  44 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1672.769825,3.0,1702.769825,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1702.769825,3.0,1732.769825,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1732.769825,3.0,2826.368125,5.0,Travel from node 3 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2826.368125,5.0,2856.368125,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2856.368125,5.0,3777.719523,8.0,Travel from node 5 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3777.719523,8.0,3807.719523,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3807.719523,8.0,3867.719523,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3867.719523,8.0,4681.876985,2.0,Travel from node 8 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4681.876985,2.0,4711.876985,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4711.876985,2.0,4786.965666,9.0,Travel from node 2 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4786.965666,9.0,-1.0,9.0,Arrived at the Depot.  Total Time = 1:19:46,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,-0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,66.891247,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,66.891247,0.0,211.266652,6.0,Fly to UAV customer 6,Traveling
2.0,UAV,UAV taking off or landing with a parcel,211.266652,6.0,224.049146,6.0,Land at UAV customer 6,Traveling
2.0,UAV,UAV is stationary with a parcel,224.049146,6.0,284.049146,6.0,Serving UAV customer 6,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,284.049146,6.0,290.940392,6.0,Takeoff from UAV customer 6,Traveling
2.0,UAV,UAV travels empty,290.940392,6.0,1126.051738,7.0,Fly to truck at customer 7,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1126.051738,7.0,1138.834231,7.0,Land at truck rendezvous location (customer 7),Traveling
2.0,UAV,UAV is stationary without a parcel,1138.834231,7.0,1168.834231,7.0,Recovered by truck at customer 7,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,3807.719523,8.0,3867.719523,8.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,3867.719523,8.0,3874.61077,8.0,Takeoff from truck at Customer 8,Traveling
2.0,UAV,UAV travels with parcel,3874.61077,8.0,3956.871825,4.0,Fly to UAV customer 4,Traveling
2.0,UAV,UAV taking off or landing with a parcel,3956.871825,4.0,3969.654318,4.0,Land at UAV customer 4,Traveling
2.0,UAV,UAV is stationary with a parcel,3969.654318,4.0,4029.654318,4.0,Serving UAV customer 4,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,4029.654318,4.0,4036.545565,4.0,Takeoff from UAV customer 4,Traveling
2.0,UAV,UAV travels empty,4036.545565,4.0,4742.503766,9.0,Fly to depot,Traveling
2.0,UAV,UAV is stationary without a parcel,4742.503766,9.0,4774.183173,9.0,Idle above depot location,Idle
2.0,UAV,UAV taking off or landing with no parcels,4774.183173,9.0,4786.965666,9.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,4786.965666,9.0,4816.965666,9.0,Recovered at depot,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,1038.517241,7.0,1098.517241,7.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,1098.517241,7.0,1105.408488,7.0,Takeoff from truck at Customer 7,Traveling
3.0,UAV,UAV travels with parcel,1105.408488,7.0,1518.627901,1.0,Fly to UAV customer 1,Traveling
3.0,UAV,UAV taking off or landing with a parcel,1518.627901,1.0,1531.410394,1.0,Land at UAV customer 1,Traveling
3.0,UAV,UAV is stationary with a parcel,1531.410394,1.0,1591.410394,1.0,Serving UAV customer 1,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,1591.410394,1.0,1598.301641,1.0,Takeoff from UAV customer 1,Traveling
3.0,UAV,UAV travels empty,1598.301641,1.0,1689.987332,3.0,Fly to truck at customer 3,Traveling
3.0,UAV,UAV taking off or landing with no parcels,1689.987332,3.0,1702.769825,3.0,Land at truck rendezvous location (customer 3),Traveling
3.0,UAV,UAV is stationary without a parcel,1702.769825,3.0,1732.769825,3.0,Recovered by truck at customer 3,UAV Recovery
