problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121442695307, 103, 3600.000000, mFSTSP IP, 3, 1, True, True 

Objective Function Value: 2748.486751 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,120.0,0.0,Idle at depot for 120 seconds,Idle
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,665.564419,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,665.564419,6.0,678.113315,6.0,Idle for  13 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,678.113315,6.0,708.113315,6.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,708.113315,6.0,877.652666,6.0,Idle for 170 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,877.652666,6.0,907.652666,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,907.652666,6.0,967.652666,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,967.652666,6.0,1032.880484,6.0,Idle for  65 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1032.880484,6.0,1062.880484,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1062.880484,6.0,1787.918215,7.0,Travel from node 6 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1787.918215,7.0,1817.918215,7.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1817.918215,7.0,1877.918215,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1877.918215,7.0,1937.918215,7.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1937.918215,7.0,1967.918215,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1967.918215,7.0,2027.918215,7.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2027.918215,7.0,2652.078238,9.0,Travel from node 7 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2652.078238,9.0,-1.0,9.0,Arrived at the Depot.  Total Time = 0:44:12,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,66.891247,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,66.891247,0.0,458.437255,5.0,Fly to UAV customer 5,Traveling
2.0,UAV,UAV taking off or landing with a parcel,458.437255,5.0,471.219748,5.0,Land at UAV customer 5,Traveling
2.0,UAV,UAV is stationary with a parcel,471.219748,5.0,531.219748,5.0,Serving UAV customer 5,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,531.219748,5.0,538.110995,5.0,Takeoff from UAV customer 5,Traveling
2.0,UAV,UAV travels empty,538.110995,5.0,1020.097991,6.0,Fly to truck at customer 6,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1020.097991,6.0,1032.880484,6.0,Land at truck rendezvous location (customer 6),Traveling
2.0,UAV,UAV is stationary without a parcel,1032.880484,6.0,1062.880484,6.0,Recovered by truck at customer 6,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1817.918215,7.0,1877.918215,7.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1877.918215,7.0,1884.809462,7.0,Takeoff from truck at Customer 7,Traveling
2.0,UAV,UAV travels with parcel,1884.809462,7.0,2127.524347,1.0,Fly to UAV customer 1,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2127.524347,1.0,2140.30684,1.0,Land at UAV customer 1,Traveling
2.0,UAV,UAV is stationary with a parcel,2140.30684,1.0,2200.30684,1.0,Serving UAV customer 1,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2200.30684,1.0,2207.198086,1.0,Takeoff from UAV customer 1,Traveling
2.0,UAV,UAV travels empty,2207.198086,1.0,2523.881804,9.0,Fly to depot,Traveling
2.0,UAV,UAV is stationary without a parcel,2523.881804,9.0,2639.295745,9.0,Idle above depot location,Idle
2.0,UAV,UAV taking off or landing with no parcels,2639.295745,9.0,2652.078238,9.0,Land at depot,Traveling
