problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121411132375, 103, 3600.000000, mFSTSP IP, 2, 1, True, True 

Objective Function Value: 4048.424054 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,384.631809,2.0,Travel from node 0 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,384.631809,2.0,414.631809,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,414.631809,2.0,474.631809,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,474.631809,2.0,644.35505,4.0,Travel from node 2 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,644.35505,4.0,674.35505,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,674.35505,4.0,1214.984536,7.0,Travel from node 4 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1214.984536,7.0,1244.984536,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1244.984536,7.0,1274.984536,7.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1274.984536,7.0,2136.897214,8.0,Travel from node 7 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2136.897214,8.0,2166.897214,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2166.897214,8.0,2824.414107,5.0,Travel from node 8 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2824.414107,5.0,2884.414107,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2884.414107,5.0,2921.000799,5.0,Idle for  37 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,2921.000799,5.0,2951.000799,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2951.000799,5.0,3567.510734,3.0,Travel from node 5 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3567.510734,3.0,3597.510734,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3597.510734,3.0,3627.510734,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3627.510734,3.0,4048.424054,9.0,Travel from node 3 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4048.424054,9.0,-1.0,9.0,Arrived at the Depot.  Total Time = 1:07:28,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,414.631809,2.0,474.631809,2.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,474.631809,2.0,481.523056,2.0,Takeoff from truck at Customer 2,Traveling
2.0,UAV,UAV travels with parcel,481.523056,2.0,944.737363,1.0,Fly to UAV customer 1,Traveling
2.0,UAV,UAV taking off or landing with a parcel,944.737363,1.0,957.519856,1.0,Land at UAV customer 1,Traveling
2.0,UAV,UAV is stationary with a parcel,957.519856,1.0,1133.511344,1.0,Serving UAV customer 1,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1133.511344,1.0,1140.402591,1.0,Takeoff from UAV customer 1,Traveling
2.0,UAV,UAV travels empty,1140.402591,1.0,1232.202043,7.0,Fly to truck at customer 7,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1232.202043,7.0,1244.984536,7.0,Land at truck rendezvous location (customer 7),Traveling
2.0,UAV,UAV is stationary without a parcel,1244.984536,7.0,1274.984536,7.0,Recovered by truck at customer 7,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2824.414107,5.0,2884.414107,5.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2884.414107,5.0,2891.305354,5.0,Takeoff from truck at Customer 5,Traveling
2.0,UAV,UAV travels with parcel,2891.305354,5.0,3054.683511,6.0,Fly to UAV customer 6,Traveling
2.0,UAV,UAV taking off or landing with a parcel,3054.683511,6.0,3067.466004,6.0,Land at UAV customer 6,Traveling
2.0,UAV,UAV is stationary with a parcel,3067.466004,6.0,3127.466004,6.0,Serving UAV customer 6,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,3127.466004,6.0,3134.357251,6.0,Takeoff from UAV customer 6,Traveling
2.0,UAV,UAV travels empty,3134.357251,6.0,3584.728241,3.0,Fly to truck at customer 3,Traveling
2.0,UAV,UAV taking off or landing with no parcels,3584.728241,3.0,3597.510734,3.0,Land at truck rendezvous location (customer 3),Traveling
2.0,UAV,UAV is stationary without a parcel,3597.510734,3.0,3627.510734,3.0,Recovered by truck at customer 3,UAV Recovery
