problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121807019623, 104, 3600.000000, mFSTSP IP, 1, 1, True, True 

Objective Function Value: 4239.947377 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,574.067252,9.0,Travel from node 0 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,574.067252,9.0,604.067252,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,604.067252,9.0,1123.336196,2.0,Travel from node 9 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1123.336196,2.0,1183.336196,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1183.336196,2.0,1213.336196,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1213.336196,2.0,1690.342933,7.0,Travel from node 2 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1690.342933,7.0,1720.342933,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1720.342933,7.0,1961.129114,1.0,Travel from node 7 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1961.129114,1.0,1991.129114,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1991.129114,1.0,2145.420521,8.0,Travel from node 1 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2145.420521,8.0,2175.420521,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2175.420521,8.0,2205.420521,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2205.420521,8.0,2265.420521,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2265.420521,8.0,3004.995526,5.0,Travel from node 8 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3004.995526,5.0,3034.995526,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3004.995526,5.0,3046.224408,5.0,Idle for  41 seconds before departing,Idle
1.0,Truck,Truck travels with no UAVs on board,3046.224408,5.0,3395.899746,6.0,Travel from node 5 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3395.899746,6.0,3425.899746,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3425.899746,6.0,3661.803793,3.0,Travel from node 6 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3661.803793,3.0,3691.803793,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3691.803793,3.0,3721.803793,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3721.803793,3.0,4239.947377,11.0,Travel from node 3 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4239.947377,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 1:10:39,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,1123.336196,2.0,1183.336196,2.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1183.336196,2.0,1190.227443,2.0,Takeoff from truck at Customer 2,Traveling
2.0,UAV,UAV travels with parcel,1190.227443,2.0,1862.868005,10.0,Fly to UAV customer 10,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1862.868005,10.0,1875.650498,10.0,Land at UAV customer 10,Traveling
2.0,UAV,UAV is stationary with a parcel,1875.650498,10.0,1939.351872,10.0,Serving UAV customer 10,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1939.351872,10.0,1946.243118,10.0,Takeoff from UAV customer 10,Traveling
2.0,UAV,UAV travels empty,1946.243118,10.0,2162.638027,8.0,Fly to truck at customer 8,Traveling
2.0,UAV,UAV taking off or landing with no parcels,2162.638027,8.0,2175.420521,8.0,Land at truck rendezvous location (customer 8),Traveling
2.0,UAV,UAV is stationary without a parcel,2175.420521,8.0,2205.420521,8.0,Recovered by truck at customer 8,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2205.420521,8.0,2265.420521,8.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2265.420521,8.0,2272.311767,8.0,Takeoff from truck at Customer 8,Traveling
2.0,UAV,UAV travels with parcel,2272.311767,8.0,2670.33456,4.0,Fly to UAV customer 4,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2670.33456,4.0,2683.117053,4.0,Land at UAV customer 4,Traveling
2.0,UAV,UAV is stationary with a parcel,2683.117053,4.0,2743.117053,4.0,Serving UAV customer 4,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2743.117053,4.0,2750.008299,4.0,Takeoff from UAV customer 4,Traveling
2.0,UAV,UAV travels empty,2750.008299,4.0,3679.0213,3.0,Fly to truck at customer 3,Traveling
2.0,UAV,UAV taking off or landing with no parcels,3679.0213,3.0,3691.803793,3.0,Land at truck rendezvous location (customer 3),Traveling
2.0,UAV,UAV is stationary without a parcel,3691.803793,3.0,3721.803793,3.0,Recovered by truck at customer 3,UAV Recovery
