problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T122103536027, 101, 3600.000000, mFSTSP IP, 2, 1, True, True 

Objective Function Value: 1491.010641 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Idle at depot for  60 seconds,Idle
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,300.498064,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,300.498064,6.0,330.498064,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,330.498064,6.0,360.498064,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,360.498064,6.0,428.709865,1.0,Travel from node 6 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,428.709865,1.0,458.709865,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,458.709865,1.0,648.762042,7.0,Travel from node 1 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,648.762042,7.0,678.762042,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,678.762042,7.0,738.762042,7.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,738.762042,7.0,820.681238,10.0,Travel from node 7 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,820.681238,10.0,850.681238,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,850.681238,10.0,910.681238,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,910.681238,10.0,1089.16735,3.0,Travel from node 10 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1089.16735,3.0,1119.16735,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1119.16735,3.0,1149.16735,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1149.16735,3.0,1218.223426,8.0,Travel from node 3 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1218.223426,8.0,1248.223426,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1248.223425,8.0,1278.223425,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1278.223425,8.0,1327.014059,5.0,Travel from node 8 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1327.014059,5.0,1357.014059,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1357.014059,5.0,1491.010641,11.0,Travel from node 5 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1491.010641,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:24:51,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,63.695623,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,63.695623,0.0,156.351741,9.0,Fly to UAV customer 9,Traveling
2.0,UAV,UAV taking off or landing with a parcel,156.351741,9.0,162.742988,9.0,Land at UAV customer 9,Traveling
2.0,UAV,UAV is stationary with a parcel,162.742988,9.0,222.742988,9.0,Serving UAV customer 9,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,222.742988,9.0,226.438611,9.0,Takeoff from UAV customer 9,Traveling
2.0,UAV,UAV travels empty,226.438611,9.0,259.893352,6.0,Fly to truck at customer 6,Traveling
2.0,UAV,UAV is stationary without a parcel,259.893352,6.0,324.106817,6.0,Idle above rendezvous location (customer 6),Idle
2.0,UAV,UAV taking off or landing with no parcels,324.106817,6.0,330.498064,6.0,Land at truck rendezvous location (customer 6),Traveling
2.0,UAV,UAV is stationary without a parcel,330.498064,6.0,360.498064,6.0,Recovered by truck at customer 6,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,850.681238,10.0,910.681238,10.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,910.681238,10.0,914.376861,10.0,Takeoff from truck at Customer 10,Traveling
2.0,UAV,UAV is stationary with a parcel,914.376861,10.0,1070.711589,10.0,Idle at initial takeoff (node 10),Idle
2.0,UAV,UAV travels with parcel,1070.711589,10.0,1143.167753,2.0,Fly to UAV customer 2,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1143.167753,2.0,1149.559,2.0,Land at UAV customer 2,Traveling
2.0,UAV,UAV is stationary with a parcel,1149.559,2.0,1209.559,2.0,Serving UAV customer 2,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1209.559,2.0,1213.254623,2.0,Takeoff from UAV customer 2,Traveling
2.0,UAV,UAV travels empty,1213.254623,2.0,1241.832179,8.0,Fly to truck at customer 8,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1241.832179,8.0,1248.223425,8.0,Land at truck rendezvous location (customer 8),Traveling
2.0,UAV,UAV is stationary without a parcel,1248.223425,8.0,1278.223425,8.0,Recovered by truck at customer 8,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,678.762042,7.0,738.762042,7.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,738.762042,7.0,742.457665,7.0,Takeoff from truck at Customer 7,Traveling
3.0,UAV,UAV travels with parcel,742.457665,7.0,857.726217,4.0,Fly to UAV customer 4,Traveling
3.0,UAV,UAV taking off or landing with a parcel,857.726217,4.0,864.117463,4.0,Land at UAV customer 4,Traveling
3.0,UAV,UAV is stationary with a parcel,864.117463,4.0,924.117463,4.0,Serving UAV customer 4,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,924.117463,4.0,927.813087,4.0,Takeoff from UAV customer 4,Traveling
3.0,UAV,UAV travels empty,927.813087,4.0,973.442541,3.0,Fly to truck at customer 3,Traveling
3.0,UAV,UAV is stationary without a parcel,973.442541,3.0,1082.776103,3.0,Idle above rendezvous location (customer 3),Idle
3.0,UAV,UAV taking off or landing with no parcels,1082.776103,3.0,1089.16735,3.0,Land at truck rendezvous location (customer 3),Traveling
