problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T122103536027, 104, 3600.000000, mFSTSP IP, 4, 1, True, True 

Objective Function Value: 1491.009805 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Idle at depot for  60 seconds,Idle
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,300.498064,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,300.498064,6.0,360.498064,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,360.498064,6.0,390.498064,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,390.498064,6.0,458.709865,1.0,Travel from node 6 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,458.709884,1.0,488.709884,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,488.709028,1.0,518.709028,1.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,518.709028,1.0,708.761205,7.0,Travel from node 1 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,708.761205,7.0,768.761205,7.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,768.761205,7.0,798.761205,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,798.761205,7.0,880.680401,10.0,Travel from node 7 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,880.680401,10.0,910.680401,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,910.680401,10.0,940.680401,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,940.680401,10.0,1119.166513,3.0,Travel from node 10 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1119.166513,3.0,1149.166513,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1149.166513,3.0,1179.166513,3.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1179.166513,3.0,1248.222589,8.0,Travel from node 3 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1248.222589,8.0,1278.222589,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1278.222589,8.0,1327.013223,5.0,Travel from node 8 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1327.013223,5.0,1357.013223,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1357.013223,5.0,1491.009805,11.0,Travel from node 5 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1491.009805,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:24:51,Vehicle Tasks Complete
3.0,UAV,UAV is stationary with a parcel,300.498064,6.0,360.498064,6.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,360.498064,6.0,367.389311,6.0,Takeoff from truck at Customer 6,Traveling
3.0,UAV,UAV travels with parcel,367.389311,6.0,434.298793,9.0,Fly to UAV customer 9,Traveling
3.0,UAV,UAV taking off or landing with a parcel,434.298793,9.0,447.081286,9.0,Land at UAV customer 9,Traveling
3.0,UAV,UAV is stationary with a parcel,447.081286,9.0,507.081286,9.0,Serving UAV customer 9,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,507.081286,9.0,513.972532,9.0,Takeoff from UAV customer 9,Traveling
3.0,UAV,UAV travels empty,513.972532,9.0,724.908042,10.0,Fly to truck at customer 10,Traveling
3.0,UAV,UAV is stationary without a parcel,724.908042,10.0,897.897907,10.0,Idle above rendezvous location (customer 10),Idle
3.0,UAV,UAV taking off or landing with no parcels,897.897907,10.0,910.680401,10.0,Land at truck rendezvous location (customer 10),Traveling
3.0,UAV,UAV is stationary without a parcel,910.680401,10.0,940.680401,10.0,Recovered by truck at customer 10,UAV Recovery
5.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
5.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,66.891247,0.0,Takeoff from Depot,Traveling
5.0,UAV,UAV is stationary with a parcel,66.891247,0.0,85.723968,0.0,Idle at initial takeoff (node 0),Idle
5.0,UAV,UAV travels with parcel,85.723968,0.0,188.031581,4.0,Fly to UAV customer 4,Traveling
5.0,UAV,UAV taking off or landing with a parcel,188.031581,4.0,200.814074,4.0,Land at UAV customer 4,Traveling
5.0,UAV,UAV is stationary with a parcel,200.814074,4.0,260.814074,4.0,Serving UAV customer 4,Making Delivery
5.0,UAV,UAV taking off or landing with no parcels,260.814074,4.0,267.70532,4.0,Takeoff from UAV customer 4,Traveling
5.0,UAV,UAV travels empty,267.70532,4.0,475.926534,1.0,Fly to truck at customer 1,Traveling
5.0,UAV,UAV taking off or landing with no parcels,475.926534,1.0,488.709028,1.0,Land at truck rendezvous location (customer 1),Traveling
5.0,UAV,UAV is stationary without a parcel,488.709028,1.0,518.709028,1.0,Recovered by truck at customer 1,UAV Recovery
5.0,UAV,UAV is stationary with a parcel,708.761205,7.0,768.761205,7.0,Prepare to launch from truck,UAV Launch
5.0,UAV,UAV taking off or landing with a parcel,768.761205,7.0,775.652451,7.0,Takeoff from truck at Customer 7,Traveling
5.0,UAV,UAV travels with parcel,775.652451,7.0,951.726222,2.0,Fly to UAV customer 2,Traveling
5.0,UAV,UAV taking off or landing with a parcel,951.726222,2.0,964.508715,2.0,Land at UAV customer 2,Traveling
5.0,UAV,UAV is stationary with a parcel,964.508715,2.0,1024.508715,2.0,Serving UAV customer 2,Making Delivery
5.0,UAV,UAV taking off or landing with no parcels,1024.508715,2.0,1031.399962,2.0,Takeoff from UAV customer 2,Traveling
5.0,UAV,UAV travels empty,1031.399962,2.0,1064.396747,3.0,Fly to truck at customer 3,Traveling
5.0,UAV,UAV is stationary without a parcel,1064.396747,3.0,1136.384019,3.0,Idle above rendezvous location (customer 3),Idle
5.0,UAV,UAV taking off or landing with no parcels,1136.384019,3.0,1149.166513,3.0,Land at truck rendezvous location (customer 3),Traveling
