problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T122103536027, 103, 3600.000000, mFSTSP IP, 1, 1, True, True 

Objective Function Value: 1491.010642 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Idle at depot for  60 seconds,Idle
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,300.498064,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,300.498064,6.0,330.498064,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,330.498064,6.0,398.709865,1.0,Travel from node 6 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,398.709865,1.0,428.709865,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,428.709865,1.0,618.762042,7.0,Travel from node 1 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,618.762042,7.0,648.762042,7.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,648.762042,7.0,678.762042,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,678.762042,7.0,738.762042,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,738.762042,7.0,820.681238,10.0,Travel from node 7 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,820.681238,10.0,850.681238,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,850.681238,10.0,1029.16735,3.0,Travel from node 10 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1029.16735,3.0,1059.16735,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1059.16735,3.0,1089.16735,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1089.16735,3.0,1149.16735,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1149.16735,3.0,1218.223426,8.0,Travel from node 3 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1218.223426,8.0,1248.223426,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1248.223426,8.0,1297.01406,5.0,Travel from node 8 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1297.01406,5.0,1327.01406,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1327.01406,5.0,1461.010642,11.0,Travel from node 5 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1461.010642,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 0:24:21,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,66.891247,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,66.891247,0.0,252.203483,9.0,Fly to UAV customer 9,Traveling
2.0,UAV,UAV taking off or landing with a parcel,252.203483,9.0,264.985976,9.0,Land at UAV customer 9,Traveling
2.0,UAV,UAV is stationary with a parcel,264.985976,9.0,393.624567,9.0,Serving UAV customer 9,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,393.624567,9.0,400.515814,9.0,Takeoff from UAV customer 9,Traveling
2.0,UAV,UAV travels empty,400.515814,9.0,605.979549,7.0,Fly to truck at customer 7,Traveling
2.0,UAV,UAV taking off or landing with no parcels,605.979549,7.0,618.762042,7.0,Land at truck rendezvous location (customer 7),Traveling
2.0,UAV,UAV is stationary without a parcel,618.762042,7.0,648.762042,7.0,Recovered by truck at customer 7,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,678.762042,7.0,738.762042,7.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,738.762042,7.0,745.653289,7.0,Takeoff from truck at Customer 7,Traveling
2.0,UAV,UAV travels with parcel,745.653289,7.0,921.727059,2.0,Fly to UAV customer 2,Traveling
2.0,UAV,UAV taking off or landing with a parcel,921.727059,2.0,934.509553,2.0,Land at UAV customer 2,Traveling
2.0,UAV,UAV is stationary with a parcel,934.509553,2.0,994.509553,2.0,Serving UAV customer 2,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,994.509553,2.0,1001.400799,2.0,Takeoff from UAV customer 2,Traveling
2.0,UAV,UAV travels empty,1001.400799,2.0,1034.397585,3.0,Fly to truck at customer 3,Traveling
2.0,UAV,UAV is stationary without a parcel,1034.397585,3.0,1046.384857,3.0,Idle above rendezvous location (customer 3),Idle
2.0,UAV,UAV taking off or landing with no parcels,1046.384857,3.0,1059.16735,3.0,Land at truck rendezvous location (customer 3),Traveling
2.0,UAV,UAV is stationary without a parcel,1059.16735,3.0,1089.16735,3.0,Recovered by truck at customer 3,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1089.16735,3.0,1149.16735,3.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1149.16735,3.0,1156.058597,3.0,Takeoff from truck at Customer 3,Traveling
2.0,UAV,UAV travels with parcel,1156.058597,3.0,1247.317505,4.0,Fly to UAV customer 4,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1247.317505,4.0,1260.099998,4.0,Land at UAV customer 4,Traveling
2.0,UAV,UAV is stationary with a parcel,1260.099998,4.0,1320.099998,4.0,Serving UAV customer 4,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1320.099998,4.0,1326.991245,4.0,Takeoff from UAV customer 4,Traveling
2.0,UAV,UAV travels empty,1326.991245,4.0,1429.298858,11.0,Fly to depot,Traveling
2.0,UAV,UAV is stationary without a parcel,1429.298858,11.0,1448.228149,11.0,Idle above depot location,Idle
2.0,UAV,UAV taking off or landing with no parcels,1448.228149,11.0,1461.010642,11.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,1461.010642,11.0,1491.010642,11.0,Recovered at depot,UAV Recovery
