problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T131310834813, 101, 3600.000000, mFSTSP IP, 3, 1, True, True 

Objective Function Value: 1175.899710 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Idle at depot for  60 seconds,Idle
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,141.602679,3.0,Travel from node 0 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,141.602679,3.0,171.602679,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,171.602679,3.0,276.675647,10.0,Travel from node 3 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,276.675647,10.0,306.675647,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,306.675647,10.0,312.092695,2.0,Travel from node 10 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,312.092695,2.0,342.092695,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,342.092695,2.0,372.092695,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,372.092695,2.0,406.060717,8.0,Travel from node 2 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,406.060717,8.0,436.060717,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,436.060717,8.0,617.786179,5.0,Travel from node 8 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,617.786179,5.0,677.786179,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,677.786179,5.0,707.786179,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,707.786179,5.0,807.89268,4.0,Travel from node 5 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,807.89268,4.0,867.89268,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,867.89268,4.0,897.89268,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,897.89268,4.0,1010.215074,7.0,Travel from node 4 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1010.215074,7.0,1040.215074,7.0,Dropping off package to Customer 7,Making Delivery
