problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver 
20170608T121747991951, 103, 3600.000000, mFSTSP IP, 3, 1, True, True 

Objective Function Value: 4946.177350 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,70.89084,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,70.89084,6.0,100.89084,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,100.89084,6.0,386.623723,2.0,Travel from node 6 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,386.623723,2.0,446.623723,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,446.623723,2.0,506.623723,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,506.623723,2.0,591.071253,2.0,Idle for  84 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,591.071253,2.0,621.071253,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,621.071253,2.0,1000.519565,5.0,Travel from node 2 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1000.519565,5.0,1030.519565,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1030.519565,5.0,1060.519565,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1060.519565,5.0,1061.644839,5.0,Idle for   1 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1061.644839,5.0,1091.644839,5.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1091.644839,5.0,1705.782936,10.0,Travel from node 5 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1705.782936,10.0,1735.782936,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1735.782936,10.0,2789.075261,4.0,Travel from node 10 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2789.075261,4.0,2819.075261,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2819.075261,4.0,3985.115764,1.0,Travel from node 4 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3985.115764,1.0,4045.115764,1.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4045.115764,1.0,4075.115764,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4075.115764,1.0,4101.377312,8.0,Travel from node 1 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4101.377312,8.0,4131.377312,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4131.377312,8.0,4907.690945,11.0,Travel from node 8 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4907.690945,11.0,-1.0,11.0,Arrived at the Depot.  Total Time = 1:21:47,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,386.623723,2.0,446.623723,2.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,446.623723,2.0,453.51497,2.0,Takeoff from truck at Customer 2,Traveling
2.0,UAV,UAV travels with parcel,453.51497,2.0,644.79832,7.0,Fly to UAV customer 7,Traveling
2.0,UAV,UAV taking off or landing with a parcel,644.79832,7.0,657.580813,7.0,Land at UAV customer 7,Traveling
2.0,UAV,UAV is stationary with a parcel,657.580813,7.0,717.580813,7.0,Serving UAV customer 7,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,717.580813,7.0,724.47206,7.0,Takeoff from UAV customer 7,Traveling
2.0,UAV,UAV travels empty,724.47206,7.0,1017.737072,5.0,Fly to truck at customer 5,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1017.737072,5.0,1030.519565,5.0,Land at truck rendezvous location (customer 5),Traveling
2.0,UAV,UAV is stationary without a parcel,1030.519565,5.0,1060.519565,5.0,Recovered by truck at customer 5,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,446.623723,2.0,506.623723,2.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,506.623723,2.0,513.51497,2.0,Takeoff from truck at Customer 2,Traveling
3.0,UAV,UAV travels with parcel,513.51497,2.0,822.259388,3.0,Fly to UAV customer 3,Traveling
3.0,UAV,UAV taking off or landing with a parcel,822.259388,3.0,835.041881,3.0,Land at UAV customer 3,Traveling
3.0,UAV,UAV is stationary with a parcel,835.041881,3.0,895.041881,3.0,Serving UAV customer 3,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,895.041881,3.0,901.933127,3.0,Takeoff from UAV customer 3,Traveling
3.0,UAV,UAV travels empty,901.933127,3.0,1048.862346,5.0,Fly to truck at customer 5,Traveling
3.0,UAV,UAV taking off or landing with no parcels,1048.862346,5.0,1061.644839,5.0,Land at truck rendezvous location (customer 5),Traveling
3.0,UAV,UAV is stationary without a parcel,1061.644839,5.0,1091.644839,5.0,Recovered by truck at customer 5,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,3985.115764,1.0,4045.115764,1.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,4045.115764,1.0,4052.007011,1.0,Takeoff from truck at Customer 1,Traveling
3.0,UAV,UAV travels with parcel,4052.007011,1.0,4223.714562,9.0,Fly to UAV customer 9,Traveling
3.0,UAV,UAV taking off or landing with a parcel,4223.714562,9.0,4236.497055,9.0,Land at UAV customer 9,Traveling
3.0,UAV,UAV is stationary with a parcel,4236.497055,9.0,4296.497055,9.0,Serving UAV customer 9,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,4296.497055,9.0,4303.388301,9.0,Takeoff from UAV customer 9,Traveling
3.0,UAV,UAV travels empty,4303.388301,9.0,4903.394857,11.0,Fly to depot,Traveling
3.0,UAV,UAV taking off or landing with no parcels,4903.394857,11.0,4916.17735,11.0,Land at depot,Traveling
3.0,UAV,UAV is stationary without a parcel,4916.17735,11.0,4946.17735,11.0,Recovered at depot,UAV Recovery
